"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/kurilian-bobtail/sm/kurilian-bobtail25.jpg"" alt=""Курильский бобтейл"">","http://catvtomske.ru/gallerybreeds/kurilian-bobtail.html","2017-04-04 00:46:18",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/kurilian-bobtail/sm/kurilian-bobtail26.jpg"" alt=""Курильский бобтейл"">","http://catvtomske.ru/gallerybreeds/kurilian-bobtail.html","2017-04-04 02:09:38",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/kurilian-bobtail/sm/kurilian-bobtail27.jpg"" alt=""Курильский бобтейл"">","http://catvtomske.ru/gallerybreeds/kurilian-bobtail.html","2017-04-04 03:32:58",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/kurilian-bobtail/sm/kurilian-bobtail28.jpg"" alt=""Курильский бобтейл"">","http://catvtomske.ru/gallerybreeds/kurilian-bobtail.html","2017-04-04 04:56:18",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/kurilian-bobtail/sm/kurilian-bobtail29.jpg"" alt=""Курильский бобтейл"">","http://catvtomske.ru/gallerybreeds/kurilian-bobtail.html","2017-04-04 06:19:38",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/kurilian-bobtail/sm/kurilian-bobtail30.jpg"" alt=""Курильский бобтейл"">","http://catvtomske.ru/gallerybreeds/kurilian-bobtail.html","2017-04-04 07:42:58",
"
<img alt=""Лаперм"" src=""http://catvtomske.ru/gallerybreeds/assets/cache/images/assets/templates/site/img/breeds/laperm/300x200-laperm-1.d67.jpg"">","http://catvtomske.ru/gallerybreeds/laperm.html","2017-04-04 09:06:18",
"
<img alt=""Лаперм"" src=""http://catvtomske.ru/gallerybreeds/assets/cache/images/assets/templates/site/img/breeds/laperm/300x200-laperm-2.d67.jpg"">","http://catvtomske.ru/gallerybreeds/laperm.html","2017-04-04 10:29:38",
"
<img alt=""Лаперм"" src=""http://catvtomske.ru/gallerybreeds/assets/cache/images/assets/templates/site/img/breeds/laperm/300x200-laperm-3.d67.jpg"">","http://catvtomske.ru/gallerybreeds/laperm.html","2017-04-04 11:52:58",
"
<img alt=""Лаперм"" src=""http://catvtomske.ru/gallerybreeds/assets/cache/images/assets/templates/site/img/breeds/laperm/300x200-laperm-4.d67.jpg"">","http://catvtomske.ru/gallerybreeds/laperm.html","2017-04-04 13:16:18",
"
<img alt=""Лаперм"" src=""http://catvtomske.ru/gallerybreeds/assets/cache/images/assets/templates/site/img/breeds/laperm/300x200-laperm-5.d67.jpg"">","http://catvtomske.ru/gallerybreeds/laperm.html","2017-04-04 14:39:38",
"
<img alt=""Лаперм"" src=""http://catvtomske.ru/gallerybreeds/assets/cache/images/assets/templates/site/img/breeds/laperm/300x200-laperm-6.d67.jpg"">","http://catvtomske.ru/gallerybreeds/laperm.html","2017-04-04 16:02:58",
"
<img alt=""Лаперм"" src=""http://catvtomske.ru/gallerybreeds/assets/cache/images/assets/templates/site/img/breeds/laperm/300x200-laperm-7.d67.jpg"">","http://catvtomske.ru/gallerybreeds/laperm.html","2017-04-04 17:26:18",
"
<img alt=""Лаперм"" src=""http://catvtomske.ru/gallerybreeds/assets/cache/images/assets/templates/site/img/breeds/laperm/300x200-laperm-8.d67.jpg"">","http://catvtomske.ru/gallerybreeds/laperm.html","2017-04-04 18:49:38",
"
<img alt=""Лаперм"" src=""http://catvtomske.ru/gallerybreeds/assets/cache/images/assets/templates/site/img/breeds/laperm/300x200-laperm-9.d67.jpg"">","http://catvtomske.ru/gallerybreeds/laperm.html","2017-04-04 20:12:58",
"
<img alt=""Лаперм"" src=""http://catvtomske.ru/gallerybreeds/assets/cache/images/assets/templates/site/img/breeds/laperm/300x200-laperm-10.d67.jpg"">","http://catvtomske.ru/gallerybreeds/laperm.html","2017-04-04 21:36:18",
"
<img alt=""Лаперм"" src=""http://catvtomske.ru/gallerybreeds/assets/cache/images/assets/templates/site/img/breeds/laperm/300x200-laperm-11.d67.jpg"">","http://catvtomske.ru/gallerybreeds/laperm.html","2017-04-04 22:59:38",
"
<img alt=""Лаперм"" src=""http://catvtomske.ru/gallerybreeds/assets/cache/images/assets/templates/site/img/breeds/laperm/300x200-laperm-12.d67.jpg"">","http://catvtomske.ru/gallerybreeds/laperm.html","2017-04-05 00:22:58",
"
<img alt=""Лаперм"" src=""http://catvtomske.ru/gallerybreeds/assets/cache/images/assets/templates/site/img/breeds/laperm/300x200-laperm-13.d67.jpg"">","http://catvtomske.ru/gallerybreeds/laperm.html","2017-04-05 01:46:18",
"
<img alt=""Лаперм"" src=""http://catvtomske.ru/gallerybreeds/assets/cache/images/assets/templates/site/img/breeds/laperm/300x200-laperm-14.d67.jpg"">","http://catvtomske.ru/gallerybreeds/laperm.html","2017-04-05 03:09:38",
"
<img alt=""Лаперм"" src=""http://catvtomske.ru/gallerybreeds/assets/cache/images/assets/templates/site/img/breeds/laperm/300x200-laperm-15.d67.jpg"">","http://catvtomske.ru/gallerybreeds/laperm.html","2017-04-05 04:32:58",
"
<img alt=""Лаперм"" src=""http://catvtomske.ru/gallerybreeds/assets/cache/images/assets/templates/site/img/breeds/laperm/300x200-laperm-16.d67.jpg"">","http://catvtomske.ru/gallerybreeds/laperm.html","2017-04-05 05:56:18",
"
<img alt=""Лаперм"" src=""http://catvtomske.ru/gallerybreeds/assets/cache/images/assets/templates/site/img/breeds/laperm/300x200-laperm-17.d67.jpg"">","http://catvtomske.ru/gallerybreeds/laperm.html","2017-04-05 07:19:38",
"
<img alt=""Лаперм"" src=""http://catvtomske.ru/gallerybreeds/assets/cache/images/assets/templates/site/img/breeds/laperm/300x200-laperm-18.d67.jpg"">","http://catvtomske.ru/gallerybreeds/laperm.html","2017-04-05 08:42:58",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/munchkin/sm/munchkin1.jpg"" alt=""Манчкин"">","http://catvtomske.ru/gallerybreeds/munchkin.html","2017-04-05 10:06:18",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/munchkin/sm/munchkin2.jpg"" alt=""Манчкин"">","http://catvtomske.ru/gallerybreeds/munchkin.html","2017-04-05 11:29:38",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/munchkin/sm/munchkin3.jpg"" alt=""Манчкин"">","http://catvtomske.ru/gallerybreeds/munchkin.html","2017-04-05 12:52:58",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/munchkin/sm/munchkin4.jpg"" alt=""Манчкин"">","http://catvtomske.ru/gallerybreeds/munchkin.html","2017-04-05 14:16:18",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/munchkin/sm/munchkin5.jpg"" alt=""Манчкин"">","http://catvtomske.ru/gallerybreeds/munchkin.html","2017-04-05 15:39:38",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/munchkin/sm/munchkin6.jpg"" alt=""Манчкин"">","http://catvtomske.ru/gallerybreeds/munchkin.html","2017-04-05 17:02:58",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/munchkin/sm/munchkin7.jpg"" alt=""Манчкин"">","http://catvtomske.ru/gallerybreeds/munchkin.html","2017-04-05 18:26:18",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/munchkin/sm/munchkin8.jpg"" alt=""Манчкин"">","http://catvtomske.ru/gallerybreeds/munchkin.html","2017-04-05 19:49:38",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/munchkin/sm/munchkin9.jpg"" alt=""Манчкин"">","http://catvtomske.ru/gallerybreeds/munchkin.html","2017-04-05 21:12:58",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/munchkin/sm/munchkin10.jpg"" alt=""Манчкин"">","http://catvtomske.ru/gallerybreeds/munchkin.html","2017-04-05 22:36:18",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/munchkin/sm/munchkin11.jpg"" alt=""Манчкин"">","http://catvtomske.ru/gallerybreeds/munchkin.html","2017-04-05 23:59:38",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/munchkin/sm/munchkin12.jpg"" alt=""Манчкин"">","http://catvtomske.ru/gallerybreeds/munchkin.html","2017-04-06 01:22:58",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/maine_coon/sm/maine_coon1.jpg"" alt=""Мейн-кун"">","http://catvtomske.ru/gallerybreeds/maine_coon.html","2017-04-06 02:46:18",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/maine_coon/sm/maine_coon2.jpg"" alt=""Мейн-кун"">","http://catvtomske.ru/gallerybreeds/maine_coon.html","2017-04-06 04:09:38",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/maine_coon/sm/maine_coon3.jpg"" alt=""Мейн-кун"">","http://catvtomske.ru/gallerybreeds/maine_coon.html","2017-04-06 05:32:58",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/maine_coon/sm/maine_coon4.jpg"" alt=""Мейн-кун"">","http://catvtomske.ru/gallerybreeds/maine_coon.html","2017-04-06 06:56:18",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/maine_coon/sm/maine_coon5.jpg"" alt=""Мейн-кун"">","http://catvtomske.ru/gallerybreeds/maine_coon.html","2017-04-06 08:19:38",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/maine_coon/sm/maine_coon6.jpg"" alt=""Мейн-кун"">","http://catvtomske.ru/gallerybreeds/maine_coon.html","2017-04-06 09:42:58",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/maine_coon/sm/maine_coon7.jpg"" alt=""Мейн-кун"">","http://catvtomske.ru/gallerybreeds/maine_coon.html","2017-04-06 11:06:18",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/maine_coon/sm/maine_coon8.jpg"" alt=""Мейн-кун"">","http://catvtomske.ru/gallerybreeds/maine_coon.html","2017-04-06 12:29:38",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/maine_coon/sm/maine_coon9.jpg"" alt=""Мейн-кун"">","http://catvtomske.ru/gallerybreeds/maine_coon.html","2017-04-06 13:52:58",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/maine_coon/sm/maine_coon10.jpg"" alt=""Мейн-кун"">","http://catvtomske.ru/gallerybreeds/maine_coon.html","2017-04-06 15:16:18",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/maine_coon/sm/maine_coon11.jpg"" alt=""Мейн-кун"">","http://catvtomske.ru/gallerybreeds/maine_coon.html","2017-04-06 16:39:38",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/maine_coon/sm/maine_coon12.jpg"" alt=""Мейн-кун"">","http://catvtomske.ru/gallerybreeds/maine_coon.html","2017-04-06 18:02:58",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/maine_coon/sm/maine_coon13.jpg"" alt=""Мейн-кун"">","http://catvtomske.ru/gallerybreeds/maine_coon.html","2017-04-06 19:26:18",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/maine_coon/sm/maine_coon14.jpg"" alt=""Мейн-кун"">","http://catvtomske.ru/gallerybreeds/maine_coon.html","2017-04-06 20:49:38",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/maine_coon/sm/maine_coon15.jpg"" alt=""Мейн-кун"">","http://catvtomske.ru/gallerybreeds/maine_coon.html","2017-04-06 22:12:58",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/maine_coon/sm/maine_coon16.jpg"" alt=""Мейн-кун"">","http://catvtomske.ru/gallerybreeds/maine_coon.html","2017-04-06 23:36:18",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/maine_coon/sm/maine_coon17.jpg"" alt=""Мейн-кун"">","http://catvtomske.ru/gallerybreeds/maine_coon.html","2017-04-07 00:59:38",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/maine_coon/sm/maine_coon18.jpg"" alt=""Мейн-кун"">","http://catvtomske.ru/gallerybreeds/maine_coon.html","2017-04-07 02:22:58",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/maine_coon/sm/maine_coon19.jpg"" alt=""Мейн-кун"">","http://catvtomske.ru/gallerybreeds/maine_coon.html","2017-04-07 03:46:18",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/maine_coon/sm/maine_coon20.jpg"" alt=""Мейн-кун"">","http://catvtomske.ru/gallerybreeds/maine_coon.html","2017-04-07 05:09:38",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/maine_coon/sm/maine_coon21.jpg"" alt=""Мейн-кун"">","http://catvtomske.ru/gallerybreeds/maine_coon.html","2017-04-07 06:32:58",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/maine_coon/sm/maine_coon22.jpg"" alt=""Мейн-кун"">","http://catvtomske.ru/gallerybreeds/maine_coon.html","2017-04-07 07:56:18",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/maine_coon/sm/maine_coon23.jpg"" alt=""Мейн-кун"">","http://catvtomske.ru/gallerybreeds/maine_coon.html","2017-04-07 09:19:38",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/maine_coon/sm/maine_coon24.jpg"" alt=""Мейн-кун"">","http://catvtomske.ru/gallerybreeds/maine_coon.html","2017-04-07 10:42:58",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/maine_coon/sm/maine_coon25.jpg"" alt=""Мейн-кун"">","http://catvtomske.ru/gallerybreeds/maine_coon.html","2017-04-07 12:06:18",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/maine_coon/sm/maine_coon26.jpg"" alt=""Мейн-кун"">","http://catvtomske.ru/gallerybreeds/maine_coon.html","2017-04-07 13:29:38",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/maine_coon/sm/maine_coon27.jpg"" alt=""Мейн-кун"">","http://catvtomske.ru/gallerybreeds/maine_coon.html","2017-04-07 14:52:58",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/maine_coon/sm/maine_coon28.jpg"" alt=""Мейн-кун"">","http://catvtomske.ru/gallerybreeds/maine_coon.html","2017-04-07 16:16:18",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/maine_coon/sm/maine_coon29.jpg"" alt=""Мейн-кун"">","http://catvtomske.ru/gallerybreeds/maine_coon.html","2017-04-07 17:39:38",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/maine_coon/sm/maine_coon30.jpg"" alt=""Мейн-кун"">","http://catvtomske.ru/gallerybreeds/maine_coon.html","2017-04-07 19:02:58",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/maine_coon/sm/maine_coon31.jpg"" alt=""Мейн-кун"">","http://catvtomske.ru/gallerybreeds/maine_coon.html","2017-04-07 20:26:18",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/maine_coon/sm/maine_coon32.jpg"" alt=""Мейн-кун"">","http://catvtomske.ru/gallerybreeds/maine_coon.html","2017-04-07 21:49:38",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/maine_coon/sm/maine_coon33.jpg"" alt=""Мейн-кун"">","http://catvtomske.ru/gallerybreeds/maine_coon.html","2017-04-07 23:12:58",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/maine_coon/sm/maine_coon34.jpg"" alt=""Мейн-кун"">","http://catvtomske.ru/gallerybreeds/maine_coon.html","2017-04-08 00:36:18",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/maine_coon/sm/maine_coon35.jpg"" alt=""Мейн-кун"">","http://catvtomske.ru/gallerybreeds/maine_coon.html","2017-04-08 01:59:38",
"<img src=""http://catvtomske.ru/assets/templates/site/img/breeds/maine_coon/sm/maine_coon36.jpg"" alt=""Мейн-кун"">","http://catvtomske.ru/gallerybreeds/maine_coon.html","2017-04-08 03:22:58",
"
<img alt=""Меконгский бобтейл"" src=""http://catvtomske.ru/gallerybreeds/assets/cache/images/assets/templates/site/img/breeds/mekong-bobtail/300x200-mekong-bobtail-1.d67.jpg"">","http://catvtomske.ru/gallerybreeds/mekong-bobtail.html","2017-04-08 04:46:18",
"
<img alt=""Меконгский бобтейл"" src=""http://catvtomske.ru/gallerybreeds/assets/cache/images/assets/templates/site/img/breeds/mekong-bobtail/300x200-mekong-bobtail-2.d67.jpg"">","http://catvtomske.ru/gallerybreeds/mekong-bobtail.html","2017-04-08 06:09:38",
"
<img alt=""Меконгский бобтейл"" src=""http://catvtomske.ru/gallerybreeds/assets/cache/images/assets/templates/site/img/breeds/mekong-bobtail/300x200-mekong-bobtail-3.d67.jpg"">","http://catvtomske.ru/gallerybreeds/mekong-bobtail.html","2017-04-08 07:32:58",
"
<img alt=""Меконгский бобтейл"" src=""http://catvtomske.ru/gallerybreeds/assets/cache/images/assets/templates/site/img/breeds/mekong-bobtail/300x200-mekong-bobtail-4.d67.jpg"">","http://catvtomske.ru/gallerybreeds/mekong-bobtail.html","2017-04-08 08:56:18",
"
<img alt=""Меконгский бобтейл"" src=""http://catvtomske.ru/gallerybreeds/assets/cache/images/assets/templates/site/img/breeds/mekong-bobtail/300x200-mekong-bobtail-5.d67.jpg"">","http://catvtomske.ru/gallerybreeds/mekong-bobtail.html","2017-04-08 10:19:38",
"
<img alt=""Меконгский бобтейл"" src=""http://catvtomske.ru/gallerybreeds/assets/cache/images/assets/templates/site/img/breeds/mekong-bobtail/300x200-mekong-bobtail-6.d67.jpg"">","http://catvtomske.ru/gallerybreeds/mekong-bobtail.html","2017-04-08 11:42:58",
